risco.F_ancora,retrabalho.f_retrabalho,agentes.tau_sat,agentes.k_heuristico,fuzzy.mu_minimo,ponto,media_taxa_omissao,var_media_taxa_omissao,media_atraso_relativo,var_media_atraso_relativo,media_retrabalho_sobre_plano,var_media_retrabalho_sobre_plano,media_E_total,var_media_E_total,implausibilidade
0.0717059705963585,0.5974429060421429,0.860214548703635,0.0841641583098224,0.4794551821697194,208,0.04375,0.0001481894841269,2.0268329070758737,0.0011199642854287,0.1361012245137597,0.0003519857224453,0.9077114978640974,9.329429487301612e-05,12.50943169563442
0.2093982367906041,0.5552224509043027,1.146719011573003,0.1451170864852758,0.4323263439980486,209,0.1375,0.0005828373015873,2.1160059676044334,0.0006970365243098,0.3067151713762396,0.0003419383012999,0.8380073514430156,9.40540853037727e-05,18.265573260689816
0.0620813035538685,0.3278662166267044,1.346947984626004,0.1174802721454644,0.4902958743887453,210,0.0416666666666666,9.92063492063492e-05,1.914002557544757,0.0015685432870653,0.0794799064951787,7.689335008440337e-05,0.9283334783193148,1.437639653336636e-05,12.75777376720004
0.1732258396501446,0.5330550614626006,1.2130789541688278,0.0624554480948909,0.6055073462082388,211,0.0770833333333333,0.0003267609126984,1.608759590792839,0.0001842733553631,0.2279998806942152,9.777452595735226e-05,0.8396292314613572,2.988138351423818e-05,2.99252812299183
0.1131082414349626,0.5039121132754166,1.2085094354266603,0.1234612786775912,0.5247564747769325,212,0.0583333333333333,0.0001587301587301,1.8351023017902808,0.0004428679900738,0.1470063100621841,6.678600255912244e-05,0.8905817873114182,2.725450627795402e-05,10.397220555543413
0.0516744900362049,0.7470667551415993,1.1195104601094952,0.1204943530531391,0.6242391448066443,213,0.0270833333333333,2.914186507936509e-05,1.5843137254901962,0.0002521351029013,0.1214377347137752,7.573413877910446e-05,0.8974354207713343,2.1076351676792603e-05,8.539610482791327
0.0938258185331407,0.7210172136250885,1.0262715351319978,0.0740956938896822,0.546854435251318,214,0.0520833333333333,5.3943452380952375e-05,1.787233589087809,0.0013258568652265,0.2129162345413899,0.0006039890610037,0.8607489452257705,0.0001108367720272,5.434011371662752
0.1070904664955213,0.6583356691660807,1.3820573879968676,0.1494258328871995,0.4601491811512735,215,0.075,0.0001587301587301,2.065643648763853,0.0021423032313855,0.2152985798879762,0.0002986259916117,0.8726466920137759,5.076446380493997e-05,10.15702669354567
0.1472630650903879,0.4360543946693686,0.9643424434601666,0.146766112591469,0.4842243802729489,216,0.0729166666666666,0.0001779513888888,2.024573742540494,0.0008377970058255,0.182876363823073,0.0002502056732612,0.8833916895383762,9.425362114417126e-05,14.074686506261129
0.1519011373218684,0.5700514396423619,0.7932987596745225,0.0824028203849627,0.5390601282812351,217,0.075,0.0001289682539682,1.8088661551577152,0.0014948933723012,0.2230286495681069,0.0002071700334785,0.8591407633189108,6.076366804266071e-05,5.68101275800804
0.1853312221477274,0.5101200537340576,0.7741693347338509,0.1441281180055288,0.6975252018562714,218,0.0979166666666666,0.0003416418650793,1.438682864450128,0.000580667874474,0.2436493758861261,0.0002892421293685,0.825969821316243,5.980194837918828e-05,5.023655795930194
0.1778502756836427,0.5171920625444698,1.3919266785794495,0.0627185479333271,0.4872518375224466,219,0.0833333333333333,0.0001289682539682,1.896589940323956,0.001659369259398,0.2213174978643695,0.0001414869301865,0.8624960565816605,1.8092494000723427e-05,7.4687167804612224
0.0790343963884304,0.7485232532744082,1.3306672236936885,0.135227940369508,0.4562352789416129,220,0.0479166666666666,7.378472222222224e-05,2.012233589087809,0.0025100773472219,0.1878858886646345,0.0003178182746422,0.880213924764644,4.653689820894128e-05,8.404900419810643
0.2056624599321224,0.6187471242797022,1.3933437639947144,0.1219331046515536,0.461970323009943,221,0.0958333333333333,0.0002951388888888,2.040537084398977,0.0027125369218075,0.2927803412588759,0.0002892554052364,0.8401312093870761,3.1431785793839114e-05,8.631601243847495
0.2408079164867222,0.5917909509982107,1.3753307892394249,0.111304726956467,0.6863591518524699,222,0.1291666666666666,0.0001860119047619,1.4548593350383632,0.0006114390973039,0.3511755124076243,0.0002236187813393,0.7725685324596008,3.676234114889464e-05,12.137687576340175
0.2152763863457359,0.5322937857015926,1.3850245548669624,0.0946415655083436,0.5800010431961148,223,0.1229166666666666,0.0002077132936507,1.6687553282182437,0.0009106426587833,0.2874290936033153,0.0002484646635808,0.816887880560141,4.4887421234943e-05,5.53534362357402
0.1940925113632893,0.4795734708039726,1.2828972348576562,0.1072976387248198,0.4472320960152112,224,0.1166666666666666,0.0002678571428571,2.1550298380221653,0.001448415423844,0.276149323414655,8.323216724659748e-05,0.8476419608216875,1.5504570532568105e-05,14.354302178259172
0.2254004684969666,0.5514982986114603,1.0148710504888094,0.1225106734418219,0.6927089101752049,225,0.1041666666666666,0.0002157738095238,1.5038576300085251,0.0005831815008519,0.3167262172321298,0.0001714210258593,0.7909986743784132,3.401789951617749e-05,9.833386859875807
0.1467758809891705,0.5262171766727165,0.7114619221339419,0.1245464062550354,0.5134296587486816,226,0.0833333333333333,0.0001785714285714,1.8862958226768969,0.0015974728321218,0.1888663909760358,0.0002468076587656,0.8793413161962167,5.517849887935551e-05,7.353494900596474
0.1532416045032547,0.41356931080332,1.1396306957714415,0.1550296824911498,0.6396078988768766,227,0.09375,0.000336681547619,1.6112531969309465,0.0008950233416321,0.1726678744485678,0.000259829549557,0.8688568894752744,8.507947837499549e-05,1.3429171326496867
0.0551266854812851,0.5033017601233605,0.9791055746554168,0.0854209965883621,0.6499715735119315,228,0.03125,5.394345238095239e-05,1.510080988917306,0.0006161021156303,0.0819523018283767,0.0001118182649186,0.9156333755757138,3.88783437831083e-05,8.432061204501295
0.1660899758835067,0.6737497607289875,1.164111427306909,0.119675050807494,0.5405246560795339,229,0.0875,0.0003546626984126,1.775,0.0007096887552233,0.2906731202478383,0.0005456391899482,0.825156816816757,9.417359259280596e-05,6.667013642454062
0.0887579037853191,0.4151078368367741,1.0549413322841843,0.0757021385265071,0.4088538259621271,230,0.0479166666666666,7.378472222222224e-05,2.229667519181586,0.0020289055612607,0.1185763838938412,0.0002108948782941,0.9221563383601492,4.686360557331976e-05,13.909321076145199
0.1881595458152391,0.4542594883586387,0.9056121092885574,0.0654940934017961,0.4457339414336572,231,0.0854166666666666,0.0001729910714285,2.118158567774936,0.001922994780773,0.1946451515686834,0.0001686809978412,0.8786831632967183,6.763340877492216e-05,11.821427772603853
0.2429237465994173,0.4031089266789179,1.1326759433809883,0.0912108288093469,0.5924139501252519,232,0.1375,0.0005034722222222,1.656990622335891,0.0012281289327325,0.2378289807585247,0.0002416768736791,0.8392081175666251,7.410095312223417e-05,2.2800151962053157
0.1945145322780203,0.7570075062653637,0.8680936711685614,0.120864087963097,0.6910037124347552,233,0.1020833333333333,0.0003813244047619,1.4614236999147483,0.001275753898431,0.3320825811825069,0.0002435375045237,0.7854165200641253,3.313991323699104e-05,10.73078356475551
0.0838019337245224,0.7228122721125896,0.8259233445037508,0.0747917603192499,0.4120055878186545,234,0.0541666666666666,8.680555555555556e-05,2.233503836317136,0.0022000076208251,0.2368064958739522,0.0003242702745276,0.8744537353724869,8.160741343415726e-05,13.477561708733264
0.0980035463903421,0.6516190973347022,0.7135906577340799,0.0941153359598052,0.5536715240522339,235,0.05,0.0001190476190476,1.7440537084398977,0.0025186260519256,0.1819506663643426,0.0003350478574181,0.8685111522502613,8.690039322387952e-05,4.0949094830012776
0.2354766234324594,0.3004771228913235,1.3401729963624676,0.065699068082822,0.5224667005225045,236,0.1291666666666666,0.0002951388888888,1.8355498721227623,0.0002493536055587,0.1933251772113965,9.168905551573656e-05,0.8701578256932874,1.6098899944710195e-05,12.569485223558004
0.1037181684465501,0.792462313846633,0.8139857967261648,0.0797948647754744,0.5145910721846799,237,0.06875,0.0002325148809523,1.8818627450980392,0.001972996776827,0.2253206089630399,0.0007756807145832,0.8641567259641127,0.0001406668187711,6.584058494131474
0.1977097474092493,0.657216069051594,1.3363101623306308,0.0913103360968143,0.6000968288426569,238,0.1145833333333333,0.0006888640873015,1.624147485080989,0.0005847259119371,0.3255708081453263,0.0006507847809623,0.7966893715654463,8.490443630188678e-05,6.30501335964592
0.2328625292621429,0.5868290205803128,1.3542683220689833,0.0915920201952085,0.671856110986176,239,0.1416666666666666,0.0002281746031746,1.529305200341006,0.0002914767689944,0.3510034941443603,0.0004682034000988,0.7747270789815475,9.09009770407026e-05,8.26099060648447
0.1171284006968399,0.6231074885365486,1.279128192572192,0.1263176021645091,0.4223083398811829,240,0.0541666666666666,0.0002157738095238,2.186061381074169,0.003236313948093,0.1783949197162174,0.0001259365904908,0.8910349237801487,2.6255756401323868e-05,10.432990359037474
0.0868202525690238,0.5725947525382782,0.7857878713262717,0.0729237713370277,0.5221352573165312,241,0.05,7.936507936507938e-05,1.8248294970161976,0.0006820928545627,0.1286458867577076,0.0001872357709807,0.9016137606532728,3.79412099099181e-05,8.475993514896896
0.1588066898942485,0.7858340762617488,0.8582268698738753,0.0972458148735781,0.5178484950438663,242,0.0875,0.000126488095238,1.8813086104006824,0.0055629473795522,0.3078113895393205,0.0008765138597782,0.8224747039162364,0.0001348230381157,4.020844456173717
0.0644905256186286,0.7692158106472989,1.2935890441381992,0.0638008168408786,0.5983060605692722,243,0.0416666666666666,8.928571428571427e-05,1.632289002557545,0.0007863808353691,0.1351020997681642,0.000296152205241,0.8877554831499199,5.694698572708313e-05,5.214196515654875
0.1510746177076442,0.7758608837644372,1.2866342841768632,0.1213105715317725,0.5240208964089877,244,0.0875,0.0004042658730158,1.8310315430520037,0.0002705019143948,0.3361924327566802,0.0011223847051586,0.8094366964123785,0.00012614497342,12.0530742817435
0.2218457618054712,0.6032687726991285,0.9113426070221544,0.0908933818603808,0.4070731571607183,245,0.1395833333333333,0.0002870783730158,2.318179880647912,0.0037716568613434,0.3973737389584348,0.0005646617086853,0.8235125087804606,2.845744177521268e-05,11.802702010512037
0.1169452937858334,0.7275910705009561,0.973005775315227,0.1585336557812169,0.6447280143692335,246,0.0708333333333333,0.0002554563492063,1.5435848252344415,0.0014512453949295,0.2276308474010949,0.0002422812412776,0.8389487872205077,4.9864089844038326e-05,2.570964976480929
0.1008198741376763,0.3564927666113553,1.2186915456059904,0.0936217432597513,0.5798999384707975,247,0.0562499999999999,0.0001382688492063,1.670332480818414,0.0006406393685388,0.1018375509367751,0.0001332691816119,0.9093685341947731,4.37203347192041e-05,6.60889858066465
0.1936559019919119,0.6022967247864599,1.069427536879891,0.154208930690818,0.4519489825787003,248,0.1124999999999999,0.0003050595238095,2.107544757033248,0.0020057874144876,0.3073075210609049,0.0001405331810628,0.837003277738515,5.507972937155809e-05,11.36751383090124
0.0895720665798746,0.7820800117511186,1.1432860356466366,0.0834745054429778,0.5366164479421639,249,0.03125,2.4181547619047623e-05,1.7701619778346125,0.0009904227824047,0.2053980518592288,0.0009701031443481,0.8666645376195983,0.0002028749989129,8.336462332523897
0.2143263537450344,0.7196208937311265,0.8125096643313354,0.1341024978498012,0.5947112609399572,250,0.1104166666666666,0.0003763640873015,1.6337809036658142,0.000659468659772,0.3997453484712603,0.0004471043287584,0.7743920395833728,4.213257980292945e-05,11.307484676626581
0.065832353187959,0.4229324966479887,0.7143551851302052,0.0702343405742252,0.5931387091679954,251,0.0416666666666666,5.952380952380952e-05,1.6604006820119352,0.0014301939686879,0.0872287629584814,0.0001197332238016,0.9131582286884674,1.605236482233171e-05,9.665968163144527
0.0616614030030824,0.6804609494703748,0.9535247732434636,0.1286443643897833,0.6017821520038888,252,0.0333333333333333,7.936507936507937e-05,1.6552855924978689,0.0004369741150472,0.1258982500582047,0.0002126013249893,0.8946852278574463,4.8188045816074296e-05,6.1405900916032055
0.1244594156726183,0.4439182993213733,1.258553190865416,0.1499986726042685,0.4036598256348356,253,0.0666666666666666,5.952380952380952e-05,2.395332480818414,0.0023485690006014,0.1466543295614528,0.0001593847162129,0.9140169771361036,3.762860329069997e-05,16.296451001555397
0.1957027221317394,0.3393595275402254,0.8448969922323682,0.1171200926946801,0.4911323302073341,254,0.125,8.928571428571427e-05,2.006244671781756,0.0027184520811549,0.1902604036281967,0.0001488986128698,0.8788158674628488,1.7975480365970542e-05,7.985213954980888
0.1885005866171991,0.6290219688850391,0.7421434672963294,0.0774960717802761,0.4079412580367576,255,0.10625,0.0001481894841269,2.3326513213981244,0.0013387806659043,0.3290435075426723,0.0002121036893951,0.8485002441700189,2.631352147203374e-05,19.431003673465327
0.2311467905749861,0.4400130130574109,0.956938361173442,0.1516211846477281,0.5558462122064391,256,0.1145833333333333,0.0002126736111111,1.740835464620631,0.0007878977974673,0.26962898315084,0.0002760108471219,0.8344418045559656,5.156628979509853e-05,5.2891805531186264
0.1338240337012608,0.3191097602834679,1.197316823373601,0.0698502214757298,0.58307202138757,257,0.0833333333333333,0.0001388888888888,1.6751918158567776,0.0003789263212605,0.1049100327995421,7.801859322154607e-05,0.9072271631865364,3.343749329830103e-05,7.461065728437568
0.1282869987013558,0.4715097972877078,0.7804474913301241,0.072325902329762,0.6996706344617496,258,0.0916666666666666,0.0002777777777777,1.447165387894288,0.0003523353909561,0.1670955130451488,0.0001148325738296,0.8574560543063858,4.70047340041712e-05,5.644868422889048
0.1931016993633648,0.4745964004340768,1.2420522284800573,0.0643245913252514,0.5078282427070178,259,0.1333333333333333,0.0003373015873015,1.8832054560954816,0.0012175493274517,0.2660590037784875,0.0001030882809223,0.8377297885363887,1.3408525533958867e-05,8.213613653486663
0.1230284700461585,0.3744672986357034,1.1615016634268789,0.1095795544306971,0.4898075320604937,260,0.0583333333333333,0.0002281746031746,1.9303282182438195,0.0021799296926969,0.104635227064975,6.449936188226238e-05,0.9190684691763356,1.5422955280447603e-05,10.844334836107876
0.1351192024942538,0.36936161139496,1.2438208102709898,0.1349353978978106,0.5156008256235195,261,0.0958333333333333,0.0001562499999999,1.8514066496163684,0.0006440251329413,0.1442160106930699,0.0001006543180826,0.8944902017169719,1.1348862463956817e-05,9.599725440294245
0.1366394557398529,0.6792115109524322,1.116255417937256,0.099521095067538,0.4879313594910621,262,0.0645833333333333,0.0002126736111111,1.9492114236999147,0.0017417078492318,0.2403651438057175,0.0004064007851224,0.8569092042227373,9.611338792540044e-05,8.508572395323167
0.1276496897751709,0.3929574046279646,1.0447719538653395,0.0702995171858918,0.6879566858368619,263,0.0770833333333333,0.0002672371031746,1.4521312872975276,0.0002818114161413,0.1277042256302674,3.0661197247834375e-05,0.8847380042675086,9.5639591677572e-06,6.760850167718588
0.0749661646976099,0.3633627503881992,0.9766413636642376,0.1523252669925889,0.6124003801613556,264,0.0270833333333333,3.90625e-05,1.6336530264279625,0.000411778865147,0.0665722388704656,7.880901795529675e-05,0.9295632275408752,5.220062147111728e-05,10.531744811914416
0.1209937620541055,0.4644001281046007,0.9551844246579017,0.1020426275920652,0.637750200438095,265,0.06875,0.000321800595238,1.562702472293265,0.000406527153654,0.134287364476459,0.000127385084283,0.8872105578732086,7.034545201916311e-05,4.4240191093223045
0.0954090019952235,0.3385100912229606,0.8801169237419868,0.0856637240220543,0.6466743151963298,266,0.0458333333333333,7.688492063492064e-05,1.53962063086104,0.0003815172330839,0.073813344536091,5.008834644067245e-05,0.923099145765148,2.3531930338496493e-05,11.030091995371627
0.2347796116534084,0.5768430989361505,0.8304446378538226,0.130825029330508,0.5962968921825825,267,0.1270833333333333,0.0001481894841269,1.6816283034953112,0.0003849728853326,0.3509211916584011,0.0002065980958354,0.7953202876506713,3.204483570285218e-05,9.406561954703562
0.2376406593519451,0.5274509845493123,0.909442456395956,0.1345944047497678,0.6149933167778705,268,0.125,8.928571428571424e-05,1.6624040920716112,0.0007494500079582,0.32671525903671,0.0001491894679144,0.8021395487194158,5.307669847550264e-05,8.64415899678192
0.1910194651974486,0.6893235723597667,1.3574469014834345,0.1438815078676072,0.5475290228700475,269,0.1041666666666666,0.0001959325396825,1.7876811594202895,0.0005918544073546,0.3478638363106644,0.0004520319529495,0.8007464963716155,6.854057208795496e-05,7.619246380543956
0.1372624452443033,0.5422922302036515,1.2313232490569934,0.1528259951862918,0.5460323553155215,270,0.0812499999999999,0.0003714037698412,1.7871270247229325,0.0010602966120656,0.2020121801207488,0.0002146518126373,0.8647232418949383,3.9222416913542384e-05,5.986833331427538
0.2086552031543224,0.4060343191852641,1.1655610804406875,0.1520321244639341,0.5956012317516582,271,0.1291666666666666,0.000562996031746,1.6665814151747655,0.001661346105587,0.2064135254788691,0.0001975459975862,0.8540196612984312,2.0011578228065515e-05,2.096672348048653
0.1475317213192211,0.795066928898508,1.1424091282665507,0.1505514035901189,0.4995374750735342,272,0.0833333333333333,0.000297619047619,1.8250639386189256,0.0017686305034634,0.3176387526674057,0.0007837717470475,0.818741271091748,0.0001016098017169,5.633143627507778
0.2283822882188674,0.6622034374535049,1.1201487989388133,0.1500277880891137,0.6138840750736018,273,0.1229166666666666,0.0006243799603174,1.6522165387894288,0.0010247878757863,0.3696463542530777,0.0004161497957816,0.7803154035104969,4.641683369792828e-05,10.145635430792336
0.2267709272980839,0.3406279034574692,0.9032676730242198,0.0885261113783607,0.6697233738766566,274,0.11875,0.0002027529761904,1.5140451832907076,0.0004744373100439,0.1904262622559109,4.6291812731086194e-05,0.8541755040877671,1.739322050383091e-05,2.461054875370306
0.2335673174750579,0.3682518539918726,1.3297545822715255,0.1328415844745787,0.4530062041824178,275,0.1291666666666666,0.0001661706349206,2.0802642796248936,0.0038993402691147,0.2246187122698394,0.0003270978015941,0.866667975802671,3.68516360725787e-05,7.888788618427086
0.1500803048897876,0.7927382590072469,1.2518913327600545,0.0778889814491267,0.6923593290015522,276,0.0770833333333333,0.0002077132936507,1.4591432225063938,0.0002302417779447,0.2981331814428577,0.0003588339015975,0.7953422277344235,8.620990821231034e-05,6.3982150268078115
0.1600283166783493,0.5076498321934089,1.0932274649557998,0.1424273510431076,0.6225766784169023,277,0.0895833333333333,0.0004259672619047,1.59268968456948,0.0005362573603517,0.2262506031751211,0.0002743082786496,0.8425096314626559,5.337686718964074e-05,2.0719765342726557
0.0531590596970662,0.4376836619633942,0.7196020488538237,0.1181384831427769,0.5418396647941154,278,0.0333333333333333,5.952380952380953e-05,1.8598252344416024,0.0018100398634564,0.0991260757042324,9.440361221047422e-05,0.9120031307684958,2.2415046581738807e-05,8.60757282358465
0.1014430557744396,0.7187437081210792,0.9874667140094736,0.1475279481665586,0.5903055646294152,279,0.0625,0.0001364087301587,1.6732736572890028,0.0006328106319439,0.1816450123053925,0.0001096471363522,0.8687333740202254,2.356660572395601e-05,3.397168262620096
0.2385854880078058,0.614991852060397,1.0001038522533352,0.1484454202687558,0.4423530827495052,280,0.15,0.0002777777777777,2.2327152600170503,0.0013778508271242,0.4317781170799912,0.000311285082405,0.8011330508105348,1.7253597530762194e-05,16.64856096678994
0.1394424946997522,0.3087610920498269,1.3338449877687784,0.0969400926301429,0.5626422638403913,281,0.0854166666666666,0.0003019593253968,1.7192242114237,0.0005027769290005,0.1195671659919533,6.815392955823428e-05,0.901750512304672,3.059972975359058e-05,6.48917664538862
0.2248808644417804,0.6821261562038098,1.0232182878594596,0.0766994769661192,0.6827763340185882,282,0.1229166666666666,0.0002573164682539,1.465153452685422,0.000271522977774,0.3971655946124179,0.0001819564324963,0.7539084851343811,5.510595836956544e-05,12.654475019295374
0.2002879508046398,0.411088934846115,1.3785524734800445,0.1108862379123711,0.4798767113119425,283,0.11875,0.0002523561507936,1.933461210571185,0.000574551811903,0.2068604071346652,0.000125990546169,0.8724856965599319,2.976119311768827e-05,13.032890362957325
0.082273674340929,0.3713575348517161,1.173441964731103,0.0871141869330507,0.5736710042861618,284,0.04375,5.890376984126984e-05,1.6788150042625745,0.0002436065793677,0.0806302847569176,4.37773085835797e-05,0.92283146715133,1.503642142416968e-05,11.605345688070077
0.2070472696332547,0.4945793196546584,0.982195190922683,0.1184845434567291,0.5088580870241102,285,0.09375,0.000118427579365,1.825745950554135,0.0027986109748395,0.2718381353992895,0.0004284171332961,0.8352706365107844,4.6776446644792726e-05,4.566580944206594
0.094387326934536,0.4208824381600152,1.3599739523681,0.0788044297156994,0.6368019483722429,286,0.0479166666666666,7.378472222222222e-05,1.563384484228474,0.0001973832640658,0.1090564314395782,5.0592684236434337e-05,0.9005233037957995,3.2249537950667426e-05,7.8649101700702015
0.1293017241771569,0.7745897852498472,1.3023608324969982,0.0609498807275527,0.6098122159840023,287,0.075,9.92063492063492e-05,1.6167945439045184,0.0002405616236635,0.2397129419398698,0.0004399486439372,0.8345304100637045,0.0001484812853142,2.31501922214148
0.1902119658334796,0.4187370853103474,0.7081633994638341,0.0958040394503124,0.4927587649804556,288,0.1104166666666666,9.85863095238095e-05,1.924893435635124,0.0018367777074876,0.1951453956141802,0.0001978516704123,0.8781764913338697,3.196614725643024e-05,7.762827854765873
0.0755513547197063,0.4932062466316506,1.3112445177136105,0.1556548054530208,0.544327104233691,289,0.0395833333333333,4.898313492063492e-05,1.814386189258312,0.0003967998945751,0.1178624374074492,0.0001835898516909,0.904395865831545,4.317696543827407e-05,9.94158658087877
0.0977837911747004,0.3560355087648872,1.174892760655193,0.1227845684359021,0.6246228829777415,290,0.05,0.0001388888888888,1.5832907075873828,0.0002384290385415,0.0950635103517426,0.0001273243559531,0.9106483905692312,5.5080652053595886e-05,7.181295664401475
0.0788415836838115,0.7845847202398419,1.2809608077602923,0.1066408623458185,0.4135228237145112,291,0.05,6.944444444444444e-05,2.3517263427109976,0.001605579562712,0.2385153541349278,0.0006399521758374,0.8768249488675046,8.58546200609852e-05,18.367946377265167
0.1093823376980305,0.7410312106387023,0.9626269068032832,0.1258538690258045,0.5126935214958085,292,0.0895833333333333,0.0001680307539682,1.8692881500426255,0.0004519823515602,0.224100228477384,0.0001597359130745,0.85742679370766,4.240165404744554e-05,11.687032835694144
0.1820192413954829,0.3580250672254939,1.098943768883644,0.1261235988313765,0.6082627739510346,293,0.1125,0.0004737103174603,1.6140878090366582,0.0007061233719181,0.1665106275019344,0.0001027935215741,0.8727239804258122,3.344729475810548e-05,2.3041565679786866
0.1994384884540442,0.398694569182201,0.8420706651597035,0.0695169683648056,0.6233664021656851,294,0.1125,0.0001066468253968,1.5875959079283888,0.0006329767534724,0.1954600597333388,4.373863962690834e-05,0.8571175624539094,1.3714407533990505e-05,0.7310405939583886
0.1402454461804843,0.6339865061740665,0.8831018123406229,0.0735217442347523,0.6883577897883086,295,0.0770833333333333,0.0001085069444444,1.4307544757033248,0.0003709129691388,0.2215907588977148,6.073363547063557e-05,0.8355586888442076,2.5196469857059338e-05,6.250554182441155
0.2121245581555595,0.4957878930361852,0.9491331246781296,0.1573992367607387,0.5208449855976118,296,0.1125,8.680555555555555e-05,1.865217391304348,0.0005854828680425,0.2854441366359116,0.000475664917427,0.8334920414495394,5.486908446551157e-05,10.463501632758035
0.2133337711242438,0.5961189948042396,0.9858899185729648,0.1005225628493237,0.4183820685638763,297,0.14375,0.0002176339285714,2.197996589940324,0.0047823197999315,0.3574971626355807,0.0004714441982554,0.8284063466408587,5.727708623851461e-05,8.823945557524079
0.1044257354125919,0.7246574855045866,1.032147172232559,0.0955964571504113,0.4752958108980233,298,0.0604166666666666,0.0001283482142857,1.9995950554134696,0.0025143686686283,0.215780175644099,0.0003264633308598,0.8678536242107509,6.061236203543185e-05,8.154463817208622
0.0918236953920925,0.773181228169206,1.3587554742582149,0.1558993921076095,0.4669215917204452,299,0.0583333333333333,0.0002380952380952,2.06656010230179,0.0032274671331151,0.2113731630732646,0.000264570111366,0.8715640312985627,4.010864529651492e-05,8.397738469106645
0.1080531433539073,0.4690763280203686,1.2345114508968749,0.1478725055500794,0.5298316862974006,300,0.0520833333333333,0.0001729910714285,1.8415601023017905,0.0006438597901075,0.1373393755399611,0.0001300602893787,0.8966488351304198,3.139719407910045e-05,9.256514690711965
0.1667006438034322,0.5978354822725565,1.2372694202830157,0.1306410989460361,0.6894267935649707,301,0.075,0.0002182539682539,1.468989769820972,0.0005181329824638,0.2244478550062719,0.0002012671010942,0.8334062979600989,4.776550028233054e-05,4.094019205632053
0.1896472019176626,0.4272185734711796,0.9899444856229652,0.1460713698167529,0.4592875369520934,302,0.1083333333333333,0.0001686507936507,2.10460358056266,0.0024443287823302,0.2190086374757556,0.000151549004732,0.8718908866784005,4.943361717458557e-05,10.314716798901815
0.2374418717254225,0.5020959921123136,1.3145262805179132,0.0734190984017599,0.5550666309642937,303,0.1145833333333333,0.000242435515873,1.704070758738278,0.0015369708523166,0.2843018681853431,0.0001504437462966,0.8233756041505922,2.2226632713339773e-05,5.965011369400423
0.1842629140760431,0.7671645560158824,0.7696960509775851,0.1360082450365722,0.6763458081059566,304,0.0958333333333333,0.0001661706349206,1.5195865302642797,0.0003823815841618,0.3663896921969147,0.0002534793860859,0.7725259641895379,7.871322960461885e-05,9.330580239120657
0.1964423774809734,0.303183040738251,1.3215634006978716,0.077066738786832,0.6709936538424002,305,0.1229166666666666,0.0005152529761904,1.5352941176470587,0.0006746309480462,0.1570438178009914,0.0001052579994421,0.8683046671744858,3.230545582413724e-05,2.9931987704282856
0.1599089176080871,0.794445216131124,0.966504627702362,0.1544110194761564,0.4699689514162232,306,0.0979166666666666,0.0003317212301587,2.093947144075021,0.0011208177996725,0.3819440808943749,0.0006364259050421,0.8020849478778016,0.000122070474523,14.370015325732766
0.2229158222365744,0.3048505745123248,1.170331583271686,0.1324491653969213,0.455427075012772,307,0.1354166666666666,0.0002721974206349,2.085336743393009,0.0014468904801254,0.1882268607926653,0.0001633114793934,0.883046982082597,2.759435837323537e-05,12.630305980482634
0.204823966354795,0.7532915499822886,1.1551189357018037,0.1377807712282322,0.5431920449735945,308,0.1229166666666666,0.0001779513888888,1.7943734015345267,0.0009297479323839,0.3771685596313529,0.000677512135318,0.7907403461578775,8.923168415480387e-05,6.755978610129794
0.109694070440992,0.6849646776082318,0.8917203797180366,0.1344714035800363,0.4201127063383023,309,0.06875,0.0001035466269841,2.305370843989769,0.0034012915741188,0.2282045217849104,9.781327863823893e-05,0.8808656729151159,1.7868580979041957e-05,12.1846634388815
0.1787380644616796,0.753910749334906,1.395964928978222,0.0907198023018637,0.6745084888549486,310,0.1041666666666666,0.0003050595238095,1.538235294117647,0.000893062848031,0.3371598177516339,0.0002400754710852,0.7801242511006736,3.089253221623405e-05,11.77656646975283
0.1527588502730544,0.7152239999788272,1.1103268959606745,0.1381086642777217,0.4833750161482095,311,0.075,0.0001190476190476,1.9478260869565216,0.0020262673437364,0.2536551234156036,0.000280498311911,0.8533074649746923,5.054694431015119e-05,7.90995584464333
0.13298338271888,0.3334369102471658,1.275807108335936,0.0888936113450041,0.6611913762040944,312,0.06875,0.0001729910714285,1.5392583120204604,0.0002982719830954,0.1152923149152278,6.963998366775001e-05,0.894326775139787,2.571102754639977e-05,6.8110641216029775
0.1212971366805004,0.3466623909101082,1.0405675487195347,0.0665216442160962,0.6486648537808227,313,0.0770833333333333,0.0001779513888888,1.4950341005967605,0.0005205593950393,0.0970374317087582,7.035598868725738e-05,0.9060728049933264,3.46273932160098e-05,8.30768299990608
0.0994721647053388,0.7110423584691241,1.2551043476714234,0.1082576396180259,0.4482452143325602,314,0.05625,8.866567460317461e-05,2.0750426257459504,0.0032350220287529,0.2004930963950969,0.0002013218990955,0.877586316062907,5.141272928868978e-05,8.533698354896877
0.1249843012538243,0.7388461262581352,0.8267387419001415,0.089138033300234,0.5400962249848859,315,0.0729166666666666,6.882440476190477e-05,1.792242114236999,0.0024456006502827,0.2427714607046668,0.0003383512234802,0.849641968082109,4.903384785233951e-05,4.209957070373687
